date_time,users,holiday,workingday,is_weekend,weather_mist,weather_rain,atemp,hum,windspeed,month_sin,month_cos,hour_sin,hour_cos,users_lag_1,users_lag_24,users_lag_168
2012-05-27 21:00:00,143.0,0,0,1,0,1,0.8164885432239054,0.33142769525509297,1.7880817652504117,0.49999999999999994,-0.8660254037844387,-0.7071067811865477,0.7071067811865474,392.0,251.0,233.0
2012-05-27 22:00:00,59.0,0,0,1,0,1,0.5608450114580589,1.036664024087066,-1.5652124835985715,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,143.0,204.0,145.0
2012-05-27 23:00:00,96.0,0,0,1,0,1,0.5608450114580589,1.036664024087066,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,-0.25881904510252157,0.9659258262890681,59.0,150.0,86.0
2012-05-28 00:00:00,65.0,1,0,0,0,0,0.5608450114580589,1.036664024087066,0.231395753580867,0.49999999999999994,-0.8660254037844387,0.0,1.0,96.0,137.0,40.0
2012-05-28 01:00:00,59.0,1,0,0,1,0,0.6458718248867878,0.7847939066470756,0.8299976941507022,0.49999999999999994,-0.8660254037844387,0.25881904510252074,0.9659258262890683,65.0,78.0,15.0
2012-05-28 02:00:00,48.0,1,0,0,0,0,0.47525510654966996,1.036664024087066,0.231395753580867,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,59.0,61.0,11.0
2012-05-28 03:00:00,18.0,1,0,0,0,0,0.6458718248867878,0.5329237892070853,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,0.7071067811865476,0.7071067811865476,48.0,36.0,2.0
2012-05-28 04:00:00,6.0,1,0,0,0,0,0.5608450114580589,0.7847939066470756,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,18.0,11.0,7.0
2012-05-28 05:00:00,9.0,1,0,0,0,0,0.5608450114580589,0.7847939066470756,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,0.9659258262890683,0.25881904510252074,6.0,7.0,15.0
2012-05-28 06:00:00,20.0,1,0,0,0,0,0.6458718248867878,0.5329237892070853,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,9.0,22.0,79.0
2012-05-28 07:00:00,67.0,1,0,0,0,0,0.6458718248867878,0.7847939066470756,-0.7266883175188424,0.49999999999999994,-0.8660254037844387,0.9659258262890683,-0.25881904510252063,20.0,52.0,153.0
2012-05-28 08:00:00,155.0,1,0,0,0,0,0.8164885432239054,0.33142769525509297,-1.5652124835985715,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,67.0,151.0,270.0
2012-05-28 09:00:00,263.0,1,0,0,0,0,0.9871052615610236,-0.07156449264889161,-1.5652124835985715,0.49999999999999994,-0.8660254037844387,0.7071067811865476,-0.7071067811865475,155.0,270.0,186.0
2012-05-28 10:00:00,364.0,1,0,0,0,0,0.9871052615610236,-0.07156449264889161,-1.5652124835985715,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,263.0,424.0,99.0
2012-05-28 11:00:00,476.0,1,0,0,0,0,1.1577219798981415,0.18030562479109877,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,0.258819045102521,-0.9659258262890682,364.0,519.0,106.0
2012-05-28 12:00:00,525.0,1,0,0,0,0,1.3283386982352587,-0.021190469160893538,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,476.0,570.0,170.0
2012-05-28 13:00:00,556.0,1,0,0,0,0,1.7551620398178842,0.029183554327104535,0.7104377891307218,0.49999999999999994,-0.8660254037844387,-0.2588190451025208,-0.9659258262890683,525.0,498.0,184.0
2012-05-28 14:00:00,465.0,1,0,0,0,0,1.7551620398178842,0.029183554327104535,0.7104377891307218,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,556.0,547.0,180.0
2012-05-28 15:00:00,460.0,1,0,0,0,0,1.7551620398178842,-0.32343461008888164,0.8299976941507022,0.49999999999999994,-0.8660254037844387,-0.7071067811865471,-0.7071067811865479,465.0,535.0,225.0
2012-05-28 16:00:00,501.0,1,0,0,0,0,1.7551620398178842,-0.32343461008888164,1.069919919660596,0.49999999999999994,-0.8660254037844387,-0.8660254037844385,-0.5000000000000004,460.0,501.0,315.0
2012-05-28 17:00:00,405.0,1,0,0,0,0,1.7551620398178842,-0.32343461008888164,0.8299976941507022,0.49999999999999994,-0.8660254037844387,-0.9659258262890683,-0.25881904510252063,501.0,522.0,508.0
2012-05-28 18:00:00,383.0,1,0,0,0,0,1.6695721349094952,-0.17231253962488777,0.8299976941507022,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,405.0,518.0,530.0
2012-05-28 19:00:00,395.0,1,0,0,0,0,1.5845453214807663,-0.3738086335768797,0.8299976941507022,0.49999999999999994,-0.8660254037844387,-0.9659258262890684,0.2588190451025203,383.0,442.0,448.0
2012-05-28 20:00:00,317.0,1,0,0,0,0,1.4989554165723766,-0.021190469160893538,0.8299976941507022,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,395.0,392.0,336.0
2012-05-28 21:00:00,247.0,1,0,0,0,0,1.4139286031436484,0.18030562479109877,0.7104377891307218,0.49999999999999994,-0.8660254037844387,-0.7071067811865477,0.7071067811865474,317.0,143.0,241.0
2012-05-28 22:00:00,157.0,1,0,0,0,0,1.2433118848065297,0.38180171874309105,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,247.0,59.0,142.0
2012-05-28 23:00:00,82.0,1,0,0,0,0,1.2433118848065297,0.5832978126950833,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,-0.25881904510252157,0.9659258262890681,157.0,96.0,97.0
2012-05-29 00:00:00,45.0,0,1,0,0,0,1.0726951664694127,0.8351679301350737,-0.008526471929026858,0.49999999999999994,-0.8660254037844387,0.0,1.0,82.0,65.0,36.0
2012-05-29 01:00:00,14.0,0,1,0,0,0,1.0726951664694127,0.8351679301350737,-0.008526471929026858,0.49999999999999994,-0.8660254037844387,0.25881904510252074,0.9659258262890683,45.0,59.0,27.0
2012-05-29 02:00:00,8.0,0,1,0,0,0,0.9020784481322947,1.036664024087066,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,14.0,48.0,11.0
2012-05-29 03:00:00,3.0,0,1,0,0,0,0.9020784481322947,0.8351679301350737,0.7104377891307218,0.49999999999999994,-0.8660254037844387,0.7071067811865476,0.7071067811865476,8.0,18.0,5.0
2012-05-29 04:00:00,5.0,0,1,0,0,0,0.7314617297951768,0.7847939066470756,0.231395753580867,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,3.0,6.0,7.0
2012-05-29 05:00:00,33.0,0,1,0,0,0,0.7314617297951768,0.7847939066470756,0.231395753580867,0.49999999999999994,-0.8660254037844387,0.9659258262890683,0.25881904510252074,5.0,9.0,17.0
2012-05-29 06:00:00,154.0,0,1,0,0,0,0.7314617297951768,0.7847939066470756,0.231395753580867,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,33.0,20.0,137.0
2012-05-29 07:00:00,450.0,0,1,0,0,0,0.7314617297951768,0.7847939066470756,0.231395753580867,0.49999999999999994,-0.8660254037844387,0.9659258262890683,-0.25881904510252063,154.0,67.0,324.0
2012-05-29 08:00:00,634.0,0,1,0,0,0,1.0726951664694127,0.5832978126950833,-0.008526471929026858,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,450.0,155.0,590.0
2012-05-29 09:00:00,257.0,0,1,0,0,0,1.1577219798981415,0.38180171874309105,0.47051556362082764,0.49999999999999994,-0.8660254037844387,0.7071067811865476,-0.7071067811865475,634.0,263.0,333.0
2012-05-29 10:00:00,183.0,0,1,0,0,0,1.2433118848065297,0.38180171874309105,0.8299976941507022,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,257.0,364.0,200.0
2012-05-29 11:00:00,197.0,0,1,0,0,0,1.3283386982352587,-0.021190469160893538,0.8299976941507022,0.49999999999999994,-0.8660254037844387,0.258819045102521,-0.9659258262890682,183.0,476.0,189.0
2012-05-29 12:00:00,237.0,0,1,0,0,0,1.5845453214807663,-0.3738086335768797,1.069919919660596,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,197.0,525.0,254.0
2012-05-29 13:00:00,239.0,0,1,0,0,0,1.6695721349094952,-0.5249307040408743,1.5489619552104508,0.49999999999999994,-0.8660254037844387,-0.2588190451025208,-0.9659258262890683,237.0,556.0,243.0
2012-05-29 14:00:00,238.0,0,1,0,0,0,1.6695721349094952,-0.5249307040408743,1.7880817652504117,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,239.0,465.0,222.0
2012-05-29 15:00:00,256.0,0,1,0,0,0,1.6695721349094952,-0.6760527745048684,1.5489619552104508,0.49999999999999994,-0.8660254037844387,-0.7071067811865471,-0.7071067811865479,238.0,460.0,245.0
2012-05-29 16:00:00,393.0,0,1,0,0,0,1.6695721349094952,-0.6760527745048684,2.3866837058202472,0.49999999999999994,-0.8660254037844387,-0.8660254037844385,-0.5000000000000004,256.0,501.0,386.0
2012-05-29 17:00:00,781.0,0,1,0,0,0,1.5845453214807663,-0.8271748449688627,1.7880817652504117,0.49999999999999994,-0.8660254037844387,-0.9659258262890683,-0.25881904510252063,393.0,405.0,785.0
2012-05-29 18:00:00,710.0,0,1,0,0,0,1.4989554165723766,-0.6760527745048684,2.3866837058202472,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,781.0,383.0,785.0
2012-05-29 19:00:00,526.0,0,1,0,0,0,1.3283386982352587,-0.5249307040408743,1.309039729700557,0.49999999999999994,-0.8660254037844387,-0.9659258262890684,0.2588190451025203,710.0,395.0,364.0
2012-05-29 20:00:00,204.0,0,1,0,0,1,0.9871052615610236,-0.07156449264889161,2.6266059313301406,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,526.0,317.0,373.0
2012-05-29 21:00:00,71.0,0,1,0,0,1,0.390228293120941,1.2885341415270564,2.028003990760306,0.49999999999999994,-0.8660254037844387,-0.7071067811865477,0.7071067811865474,204.0,247.0,261.0
2012-05-29 22:00:00,55.0,0,1,0,1,0,0.47525510654966996,1.2885341415270564,-0.846248222538823,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,71.0,157.0,174.0
2012-05-29 23:00:00,50.0,0,1,0,0,1,0.390228293120941,1.5907782824550447,-1.5652124835985715,0.49999999999999994,-0.8660254037844387,-0.25881904510252157,0.9659258262890681,55.0,82.0,105.0
2012-05-30 00:00:00,36.0,0,1,0,0,1,0.5608450114580589,1.3389081650150545,-0.7266883175188424,0.49999999999999994,-0.8660254037844387,0.0,1.0,50.0,45.0,47.0
2012-05-30 01:00:00,4.0,0,1,0,0,1,0.5608450114580589,1.3389081650150545,-0.008526471929026858,0.49999999999999994,-0.8660254037844387,0.25881904510252074,0.9659258262890683,36.0,14.0,32.0
2012-05-30 02:00:00,5.0,0,1,0,0,1,0.390228293120941,1.5907782824550447,-0.846248222538823,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,4.0,8.0,12.0
2012-05-30 03:00:00,5.0,0,1,0,0,1,0.47525510654966996,1.2885341415270564,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,0.7071067811865476,0.7071067811865476,5.0,3.0,5.0
2012-05-30 04:00:00,6.0,0,1,0,1,0,0.47525510654966996,1.2885341415270564,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,5.0,5.0,3.0
2012-05-30 05:00:00,41.0,0,1,0,1,0,0.6458718248867878,0.7847939066470756,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,0.9659258262890683,0.25881904510252074,6.0,33.0,35.0
2012-05-30 06:00:00,144.0,0,1,0,1,0,0.5608450114580589,0.7847939066470756,-0.7266883175188424,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,41.0,154.0,160.0
2012-05-30 07:00:00,483.0,0,1,0,0,1,0.5608450114580589,0.7847939066470756,-0.008526471929026858,0.49999999999999994,-0.8660254037844387,0.9659258262890683,-0.25881904510252063,144.0,450.0,468.0
2012-05-30 08:00:00,671.0,0,1,0,1,0,0.6458718248867878,0.5329237892070853,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,483.0,634.0,719.0
2012-05-30 09:00:00,305.0,0,1,0,1,0,0.7314617297951768,0.33142769525509297,-0.008526471929026858,0.49999999999999994,-0.8660254037844387,0.7071067811865476,-0.7071067811865475,671.0,257.0,297.0
2012-05-30 10:00:00,177.0,0,1,0,1,0,0.7314617297951768,0.33142769525509297,0.7104377891307218,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,305.0,183.0,191.0
2012-05-30 11:00:00,208.0,0,1,0,1,0,0.8164885432239054,0.1299316013031007,-0.008526471929026858,0.49999999999999994,-0.8660254037844387,0.258819045102521,-0.9659258262890682,177.0,197.0,197.0
2012-05-30 12:00:00,253.0,0,1,0,0,0,0.9871052615610236,-0.4241826570648781,-1.5652124835985715,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,208.0,237.0,248.0
2012-05-30 13:00:00,289.0,0,1,0,0,0,0.9871052615610236,-0.5753047275288723,-1.5652124835985715,0.49999999999999994,-0.8660254037844387,-0.2588190451025208,-0.9659258262890683,253.0,239.0,270.0
2012-05-30 14:00:00,252.0,0,1,0,0,0,0.9871052615610236,-1.028670938920855,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,289.0,238.0,248.0
2012-05-30 15:00:00,275.0,0,1,0,0,0,1.0726951664694127,-0.5753047275288723,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,-0.7071067811865471,-0.7071067811865479,252.0,256.0,257.0
2012-05-30 16:00:00,398.0,0,1,0,0,0,1.0726951664694127,-0.5753047275288723,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,-0.8660254037844385,-0.5000000000000004,275.0,393.0,278.0
2012-05-30 17:00:00,839.0,0,1,0,0,0,1.0726951664694127,-0.7264267979928666,-0.846248222538823,0.49999999999999994,-0.8660254037844387,-0.9659258262890683,-0.25881904510252063,398.0,781.0,285.0
2012-05-30 18:00:00,796.0,0,1,0,0,0,1.0726951664694127,-0.7264267979928666,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,839.0,710.0,327.0
2012-05-30 19:00:00,556.0,0,1,0,0,0,1.0726951664694127,-0.4241826570648781,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,-0.9659258262890684,0.2588190451025203,796.0,526.0,376.0
2012-05-30 20:00:00,431.0,0,1,0,1,0,0.21961157478382345,-0.12193851613688969,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,556.0,204.0,295.0
2012-05-30 21:00:00,304.0,0,1,0,0,0,0.9020784481322947,-0.2730605866008843,-0.7266883175188424,0.49999999999999994,-0.8660254037844387,-0.7071067811865477,0.7071067811865474,431.0,71.0,245.0
2012-05-30 22:00:00,217.0,0,1,0,0,0,0.8164885432239054,0.33142769525509297,-0.7266883175188424,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,304.0,55.0,159.0
2012-05-30 23:00:00,160.0,0,1,0,0,0,0.8164885432239054,0.1299316013031007,-0.7266883175188424,0.49999999999999994,-0.8660254037844387,-0.25881904510252157,0.9659258262890681,217.0,50.0,106.0
2012-05-31 00:00:00,61.0,0,1,0,0,0,0.7314617297951768,0.33142769525509297,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,0.0,1.0,160.0,36.0,56.0
2012-05-31 01:00:00,26.0,0,1,0,0,0,0.7314617297951768,0.33142769525509297,-0.846248222538823,0.49999999999999994,-0.8660254037844387,0.25881904510252074,0.9659258262890683,61.0,4.0,30.0
2012-05-31 02:00:00,14.0,0,1,0,0,0,0.7314617297951768,0.1299316013031007,-0.846248222538823,0.49999999999999994,-0.8660254037844387,0.49999999999999994,0.8660254037844387,26.0,5.0,16.0
2012-05-31 03:00:00,8.0,0,1,0,0,0,0.7314617297951768,0.33142769525509297,-0.846248222538823,0.49999999999999994,-0.8660254037844387,0.7071067811865476,0.7071067811865476,14.0,5.0,4.0
2012-05-31 04:00:00,8.0,0,1,0,0,0,0.7314617297951768,0.33142769525509297,-1.5652124835985715,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,8.0,6.0,5.0
2012-05-31 05:00:00,33.0,0,1,0,0,0,0.7314617297951768,0.33142769525509297,0.47051556362082764,0.49999999999999994,-0.8660254037844387,0.9659258262890683,0.25881904510252074,8.0,41.0,30.0
2012-05-31 06:00:00,178.0,0,1,0,0,0,0.6458718248867878,0.5329237892070853,0.231395753580867,0.49999999999999994,-0.8660254037844387,1.0,6.123233995736766e-17,33.0,144.0,156.0
2012-05-31 07:00:00,507.0,0,1,0,0,0,0.7314617297951768,0.07955757781510261,0.7104377891307218,0.49999999999999994,-0.8660254037844387,0.9659258262890683,-0.25881904510252063,178.0,483.0,415.0
2012-05-31 08:00:00,693.0,0,1,0,0,0,0.8164885432239054,-0.2730605866008843,0.47051556362082764,0.49999999999999994,-0.8660254037844387,0.8660254037844387,-0.4999999999999998,507.0,671.0,692.0
2012-05-31 09:00:00,311.0,0,1,0,0,0,0.8164885432239054,-0.7768008214808646,0.47051556362082764,0.49999999999999994,-0.8660254037844387,0.7071067811865476,-0.7071067811865475,693.0,305.0,301.0
2012-05-31 10:00:00,220.0,0,1,0,0,0,0.9020784481322947,-1.1797930093848492,1.5489619552104508,0.49999999999999994,-0.8660254037844387,0.49999999999999994,-0.8660254037844387,311.0,177.0,185.0
2012-05-31 11:00:00,218.0,0,1,0,0,0,0.9871052615610236,-1.2805410563608455,0.7104377891307218,0.49999999999999994,-0.8660254037844387,0.258819045102521,-0.9659258262890682,220.0,208.0,221.0
2012-05-31 12:00:00,292.0,0,1,0,0,0,0.9871052615610236,-1.2805410563608455,-0.008526471929026858,0.49999999999999994,-0.8660254037844387,1.2246467991473532e-16,-1.0,218.0,253.0,289.0
2012-05-31 13:00:00,293.0,0,1,0,0,0,0.9871052615610236,-1.3812891033368415,-0.48756850747888136,0.49999999999999994,-0.8660254037844387,-0.2588190451025208,-0.9659258262890683,292.0,289.0,302.0
2012-05-31 14:00:00,254.0,0,1,0,0,0,1.0726951664694127,-1.5827851972888338,-0.008526471929026858,0.49999999999999994,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,293.0,252.0,252.0
2012-05-31 15:00:00,290.0,0,1,0,0,0,1.0726951664694127,-1.4820371503128378,0.8299976941507022,0.49999999999999994,-0.8660254037844387,-0.7071067811865471,-0.7071067811865479,254.0,275.0,291.0
2012-05-31 16:00:00,487.0,0,1,0,0,0,1.0726951664694127,-1.4820371503128378,0.7104377891307218,0.49999999999999994,-0.8660254037844387,-0.8660254037844385,-0.5000000000000004,290.0,398.0,390.0
2012-05-31 17:00:00,827.0,0,1,0,0,0,1.0726951664694127,-1.5827851972888338,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,-0.9659258262890683,-0.25881904510252063,487.0,839.0,798.0
2012-05-31 18:00:00,785.0,0,1,0,0,0,0.9871052615610236,-1.633159220776832,-0.008526471929026858,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16,827.0,796.0,752.0
2012-05-31 19:00:00,591.0,0,1,0,0,0,0.9871052615610236,-1.4316631268248396,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,-0.9659258262890684,0.2588190451025203,785.0,556.0,492.0
2012-05-31 20:00:00,479.0,0,1,0,0,0,0.9020784481322947,-0.9279228919448589,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,-0.8660254037844386,0.5000000000000001,591.0,431.0,398.0
2012-05-31 21:00:00,359.0,0,1,0,0,0,0.9020784481322947,-0.9279228919448589,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,-0.7071067811865477,0.7071067811865474,479.0,304.0,285.0
2012-05-31 22:00:00,264.0,0,1,0,0,0,0.8164885432239054,-0.6256787510168704,-0.24764628196898772,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,359.0,217.0,243.0
2012-05-31 23:00:00,140.0,0,1,0,0,0,0.8164885432239054,-0.4241826570648781,0.231395753580867,0.49999999999999994,-0.8660254037844387,-0.25881904510252157,0.9659258262890681,264.0,160.0,167.0
2012-06-01 00:00:00,86.0,0,1,0,0,0,0.8164885432239054,-0.6256787510168704,0.47051556362082764,1.2246467991473532e-16,-1.0,0.0,1.0,140.0,61.0,73.0
2012-06-01 01:00:00,34.0,0,1,0,0,0,0.8164885432239054,-0.4745566805528762,0.231395753580867,1.2246467991473532e-16,-1.0,0.25881904510252074,0.9659258262890683,86.0,26.0,42.0
2012-06-01 02:00:00,16.0,0,1,0,0,0,0.8164885432239054,-0.2730605866008843,0.231395753580867,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,34.0,14.0,23.0
2012-06-01 03:00:00,4.0,0,1,0,1,0,0.6458718248867878,0.5329237892070853,-0.846248222538823,1.2246467991473532e-16,-1.0,0.7071067811865476,0.7071067811865476,16.0,8.0,14.0
2012-06-01 04:00:00,6.0,0,1,0,1,0,0.6458718248867878,0.5329237892070853,-0.846248222538823,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,4.0,8.0,9.0
2012-06-01 05:00:00,45.0,0,1,0,1,0,0.6458718248867878,0.7847939066470756,-0.846248222538823,1.2246467991473532e-16,-1.0,0.9659258262890683,0.25881904510252074,6.0,33.0,30.0
2012-06-01 06:00:00,141.0,0,1,0,0,1,0.47525510654966996,1.2885341415270564,-0.48756850747888136,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,45.0,178.0,113.0
2012-06-01 07:00:00,402.0,0,1,0,1,0,0.5608450114580589,1.3389081650150545,-0.008526471929026858,1.2246467991473532e-16,-1.0,0.9659258262890683,-0.25881904510252063,141.0,507.0,359.0
2012-06-01 08:00:00,694.0,0,1,0,1,0,0.5608450114580589,1.3389081650150545,-0.008526471929026858,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,402.0,693.0,583.0
2012-06-01 09:00:00,298.0,0,1,0,1,0,0.5608450114580589,1.036664024087066,0.231395753580867,1.2246467991473532e-16,-1.0,0.7071067811865476,-0.7071067811865475,694.0,311.0,340.0
2012-06-01 10:00:00,204.0,0,1,0,1,0,0.7314617297951768,0.7847939066470756,0.7104377891307218,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,298.0,220.0,232.0
2012-06-01 11:00:00,235.0,0,1,0,1,0,1.0726951664694127,0.5832978126950833,0.7104377891307218,1.2246467991473532e-16,-1.0,0.258819045102521,-0.9659258262890682,204.0,218.0,283.0
2012-06-01 12:00:00,310.0,0,1,0,1,0,1.0726951664694127,0.5832978126950833,1.309039729700557,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,235.0,292.0,321.0
2012-06-01 13:00:00,316.0,0,1,0,0,0,1.1577219798981415,0.38180171874309105,0.8299976941507022,1.2246467991473532e-16,-1.0,-0.2588190451025208,-0.9659258262890683,310.0,293.0,333.0
2012-06-01 14:00:00,254.0,0,1,0,0,1,1.1577219798981415,0.18030562479109877,0.7104377891307218,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,316.0,254.0,367.0
2012-06-01 15:00:00,258.0,0,1,0,0,1,1.1577219798981415,0.18030562479109877,0.7104377891307218,1.2246467991473532e-16,-1.0,-0.7071067811865471,-0.7071067811865479,254.0,290.0,466.0
2012-06-01 16:00:00,222.0,0,1,0,0,1,1.1577219798981415,-0.22268656311288618,2.028003990760306,1.2246467991473532e-16,-1.0,-0.8660254037844385,-0.5000000000000004,258.0,487.0,584.0
2012-06-01 17:00:00,227.0,0,1,0,0,1,0.9871052615610236,0.38180171874309105,0.47051556362082764,1.2246467991473532e-16,-1.0,-0.9659258262890683,-0.25881904510252063,222.0,827.0,653.0
2012-06-01 18:00:00,110.0,0,1,0,0,1,0.47525510654966996,1.2885341415270564,1.309039729700557,1.2246467991473532e-16,-1.0,-1.0,-1.8369701987210297e-16,227.0,785.0,522.0
2012-06-01 19:00:00,45.0,0,1,0,0,1,0.47525510654966996,1.2885341415270564,1.309039729700557,1.2246467991473532e-16,-1.0,-0.9659258262890684,0.2588190451025203,110.0,591.0,404.0
2012-06-01 20:00:00,39.0,0,1,0,0,1,0.390228293120941,1.5907782824550447,0.47051556362082764,1.2246467991473532e-16,-1.0,-0.8660254037844386,0.5000000000000001,45.0,479.0,350.0
2012-06-01 21:00:00,85.0,0,1,0,0,1,0.6458718248867878,0.7847939066470756,0.47051556362082764,1.2246467991473532e-16,-1.0,-0.7071067811865477,0.7071067811865474,39.0,359.0,255.0
2012-06-01 22:00:00,23.0,0,1,0,0,1,0.390228293120941,1.2885341415270564,-0.48756850747888136,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,85.0,264.0,212.0
2012-06-01 23:00:00,73.0,0,1,0,0,1,0.390228293120941,1.2885341415270564,-0.48756850747888136,1.2246467991473532e-16,-1.0,-0.25881904510252157,0.9659258262890681,23.0,140.0,166.0
2012-06-02 00:00:00,86.0,0,0,1,1,0,0.304638388212552,1.036664024087066,-0.48756850747888136,1.2246467991473532e-16,-1.0,0.0,1.0,73.0,86.0,116.0
2012-06-02 01:00:00,76.0,0,0,1,1,0,0.304638388212552,1.036664024087066,-0.7266883175188424,1.2246467991473532e-16,-1.0,0.25881904510252074,0.9659258262890683,86.0,34.0,82.0
2012-06-02 02:00:00,41.0,0,0,1,1,0,0.21961157478382345,1.2885341415270564,-1.5652124835985715,1.2246467991473532e-16,-1.0,0.49999999999999994,0.8660254037844387,76.0,16.0,64.0
2012-06-02 03:00:00,26.0,0,0,1,0,0,0.304638388212552,0.5329237892070853,0.47051556362082764,1.2246467991473532e-16,-1.0,0.7071067811865476,0.7071067811865476,41.0,4.0,31.0
2012-06-02 04:00:00,13.0,0,0,1,0,0,0.21961157478382345,0.2810536717670949,0.7104377891307218,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,26.0,6.0,2.0
2012-06-02 05:00:00,12.0,0,0,1,0,0,0.0484317649670448,0.4825497657190872,-0.008526471929026858,1.2246467991473532e-16,-1.0,0.9659258262890683,0.25881904510252074,13.0,45.0,10.0
2012-06-02 06:00:00,36.0,0,0,1,1,0,0.0484317649670448,0.7344198831590776,-0.008526471929026858,1.2246467991473532e-16,-1.0,1.0,6.123233995736766e-17,12.0,141.0,31.0
2012-06-02 07:00:00,86.0,0,0,1,0,0,0.13402166987543412,0.4825497657190872,-0.7266883175188424,1.2246467991473532e-16,-1.0,0.9659258262890683,-0.25881904510252063,36.0,402.0,54.0
2012-06-02 08:00:00,210.0,0,0,1,0,0,0.21961157478382345,0.07955757781510261,-0.24764628196898772,1.2246467991473532e-16,-1.0,0.8660254037844387,-0.4999999999999998,86.0,694.0,141.0
2012-06-02 09:00:00,332.0,0,0,1,0,0,0.304638388212552,-0.12193851613688969,0.47051556362082764,1.2246467991473532e-16,-1.0,0.7071067811865476,-0.7071067811865475,210.0,298.0,289.0
2012-06-02 10:00:00,493.0,0,0,1,0,0,0.8164885432239054,-0.4745566805528762,0.8299976941507022,1.2246467991473532e-16,-1.0,0.49999999999999994,-0.8660254037844387,332.0,204.0,437.0
